effect,group,term,estimate,std.error,statistic,df,p.value
ran_pars,subj_id,cor__(Intercept).X_f,0.18114341479986554,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.18360906687058642,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.3107879374710029,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.16937246808441386,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.10991210304003751,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.30008593244159215,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.34286009465978534,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2900800045834383,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18764931301558385,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07586014016621406,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.29901767537665647,NA,NA,NA,NA
fixed,NA,(Intercept),-0.05508191437096821,0.04054412892500078,-1.358566969655697,46.095065677819406,0.18089553782474405
fixed,NA,X_a,0.14796296023221925,0.023634397850838502,6.260492066099743,1176.3535550451425,5.368024411291814e-10
fixed,NA,X_c,0.04680536440808243,0.03830629779660266,1.221871261394348,8.778138032599793,0.25355218431600424
fixed,NA,X_f,0.09827694158911439,0.046607602714826335,2.1086032291862873,8.550088496263447,0.06581498160322444
fixed,NA,X_a:X_c,0.09382177677058655,0.03358327794650204,2.793705156478295,1277.9950421939473,0.005288599791424424
fixed,NA,X_a:X_f,0.0792839181691299,0.0364868701332163,2.172943798129529,1277.9976637086274,0.029967757943173964
fixed,NA,X_c:X_f,-0.03612019118626438,0.09210037193628211,-0.3921829024887484,8.148433662733071,0.7049817607420665
fixed,NA,X_a:X_c:X_f,0.07012406550440664,0.05233068122014604,1.340018204796665,1277.9941500960883,0.18047762399289058
ran_pars,subj_id,sd__(Intercept),0.2189648781477619,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2514435515066376,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.206438051461916,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.19258999622787995,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.29224077154121825,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.20108389462951157,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.06376421950299863,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.30217451435748544,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.19168040953021015,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.31808827014080915,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22415835223032482,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06427968422488169,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2986446521658213,NA,NA,NA,NA
fixed,NA,(Intercept),-0.021052182244304905,0.036855769739890944,-0.5712045194790496,46.04780487486984,0.5706385375505294
fixed,NA,X_a,0.11291256258692543,0.022318599378638188,5.059124036923101,1204.357086187091,4.866380043386031e-7
fixed,NA,X_c,0.057686867700572304,0.027779358529324467,2.0766090635129983,9.473394880888652,0.06609935918183864
fixed,NA,X_f,0.042502320942251114,0.03360101941116447,1.2649116511069018,9.01280604881331,0.23762863069961385
fixed,NA,X_a:X_c,0.14774113782965304,0.032253068658608865,4.580684690609076,1278.0223236951224,5.0872414671407175e-6
fixed,NA,X_a:X_f,0.10296531552822318,0.034904712354704416,2.949897265500474,1277.9639658255503,0.003236668365917585
fixed,NA,X_c:X_f,0.13404408854382824,0.06572493036592493,2.039470986086025,8.24648440481084,0.07468324437714148
fixed,NA,X_a:X_c:X_f,0.04386313452531687,0.05017676689134557,0.8741721964729124,1277.9815048099836,0.38218872497327216
ran_pars,subj_id,sd__(Intercept),0.20977977347698706,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.1819889375671848,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2144158348865432,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.12180340425349279,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2834565275315084,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.15102676959795408,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.17408397462421163,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2898754925649347,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.07087777700217823,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2911810528751466,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21417157216115,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04533161654158097,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3031737416602084,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03604204534986407,0.04218725170792528,-0.8543349919874781,45.74579122929597,0.39737141331947257
fixed,NA,X_a,0.053113737052479106,0.022977650940984203,2.3115390336852286,1166.0294839010962,0.0209767492253981
fixed,NA,X_c,0.037716441852859085,0.040706868587293256,0.9265375392847673,8.650656516781712,0.3792905223518297
fixed,NA,X_f,0.05909028800892764,0.049508009982591646,1.1935500544195856,8.412040511745529,0.265226233435862
fixed,NA,X_a:X_c,0.13529406694299254,0.031764871553692384,4.259235448640301,1278.1070072990674,2.2015081698047777e-5
fixed,NA,X_a:X_f,0.07730975594022149,0.033451032374577076,2.311132137104899,1277.9988079625946,0.020984049106435983
fixed,NA,X_c:X_f,-0.04303832452883092,0.09808899096908474,-0.438768144147752,8.101469191181438,0.6722957978823098
fixed,NA,X_a:X_c:X_f,0.1095061833528237,0.04886868788048755,2.2408251193613014,1278.0496231469724,0.025208595985404796
ran_pars,subj_id,sd__(Intercept),0.22511034128256588,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2108626494585165,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.23276640552653433,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.22337753037566901,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.28832503763496725,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.21574213156151686,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.19087153784747665,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2837253381343966,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.1461795545820033,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.296864284192921,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23170219226596694,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06860187914629465,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.29949625379526446,NA,NA,NA,NA
fixed,NA,(Intercept),-0.006480810565467211,0.03339761124584839,-0.19405012285939557,40.05945913494268,0.8471173214757058
fixed,NA,X_a,0.02376813520136179,0.02299894873907213,1.0334444183086906,1175.475778970979,0.301608536065927
fixed,NA,X_c,0.1568938104656136,0.03884006360989139,4.039483870094834,8.696565616364376,0.0031453281300972513
fixed,NA,X_f,0.1578415749453946,0.04734131886372455,3.334118667030657,8.531191576507226,0.009421335161749915
fixed,NA,X_a:X_c,0.11449465617199105,0.03277287121138202,3.493580267456916,1278.051808298547,4.928709229608306e-4
fixed,NA,X_a:X_f,0.14405836015557333,0.036609609360332,3.9349876350132926,1277.9556554757191,8.767885146528236e-5
fixed,NA,X_c:X_f,0.17865074818390378,0.09349198256295783,1.9108670421402147,8.110188782953204,0.0919102620449293
fixed,NA,X_a:X_c:X_f,0.08503945045566165,0.050548167379594985,1.6823448774522718,1278.0059907707835,0.09274626219246353
ran_pars,subj_id,sd__(Intercept),0.21229446966795323,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.27365648110688995,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2346863351050558,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.23408779293018597,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2823011677976617,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.27893223646839616,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.30755518172114565,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.30309854189795754,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.12957046917232767,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2842091865697566,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16954193897101136,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06533271536938812,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3002477192234955,NA,NA,NA,NA
fixed,NA,(Intercept),0.050154869694276114,0.02646369256210981,1.8952332361239286,41.448376276571835,0.06505019715517844
fixed,NA,X_a,0.1696612913076086,0.02355738283607786,7.2020433037142935,1145.5464163094252,1.0721701795296533e-12
fixed,NA,X_c,0.13721539514581171,0.030470389638802293,4.50323729930502,9.48845731025907,0.0012976027481464232
fixed,NA,X_f,0.1712140445890504,0.036578548951689764,4.68072270486118,8.758487284989933,0.0012385634748882995
fixed,NA,X_a:X_c,0.2101201381286779,0.035221979888672275,5.965597016204491,1278.0266115398288,3.1511135685812433e-9
fixed,NA,X_a:X_f,0.17070144126762163,0.03433933536692107,4.971017622899527,1278.0269120147962,7.564865102329079e-7
fixed,NA,X_c:X_f,0.22774893061988646,0.0720964686381482,3.158947101319999,8.261689946960255,0.012878292291978712
fixed,NA,X_a:X_c:X_f,0.23291113090705953,0.052877092173597796,4.404764356980943,1277.99541188207,1.1475304075302297e-5
ran_pars,subj_id,sd__(Intercept),0.21981745329110575,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.33444040835311256,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.30914992303655137,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.19330119608785873,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.3122630408626069,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.35756843363629054,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2591300236701863,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.27624964989188167,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.24166398360807817,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3288842518004065,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.13408953181527436,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04986803575910719,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.29894107148819815,NA,NA,NA,NA
fixed,NA,(Intercept),0.012239562171431531,0.03295446174262795,0.3714083472830374,45.93224684220003,0.7120411791061639
fixed,NA,X_a,0.10400100639948541,0.022861323976633475,4.549211870046752,1174.7026303615614,5.943144370283738e-6
fixed,NA,X_c,-0.02840133374202039,0.024733664815861412,-1.148286513683445,10.16281927093895,0.27716051904213296
fixed,NA,X_f,0.16608097553343637,0.030010856063889892,5.534029925033388,9.790601890836815,2.6932159951153443e-4
fixed,NA,X_a:X_c,0.009290552634685027,0.03281264418892416,0.2831394075159914,1278.0022511400668,0.7771158291873279
fixed,NA,X_a:X_f,0.005730026104958816,0.03764075520511375,0.15222930766756648,1277.9006110689315,0.8790301092482166
fixed,NA,X_c:X_f,0.15842044220213664,0.057579644064451076,2.7513272229472387,8.292817252093622,0.024178157724602717
fixed,NA,X_a:X_c:X_f,0.2743350596230481,0.04811847616802065,5.701241632530543,1278.0067114902922,1.4756034338085342e-8
ran_pars,subj_id,sd__(Intercept),0.21984860087431082,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2732274061076003,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.15388539174308427,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.31236868582728194,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2966468465166265,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.18006038455468987,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.18172260785879907,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.332066067616045,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.1332895151422485,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2711416513667664,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19104784116021561,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.039478058765243455,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30031270590963277,NA,NA,NA,NA
fixed,NA,(Intercept),-0.01927385444770941,0.034043241315941074,-0.566158030277929,43.40814233684365,0.5742018643416307
fixed,NA,X_a,0.05988027630817369,0.021922514237749737,2.731451130959337,1210.7905778269626,0.006397222092604771
fixed,NA,X_c,0.08173337016008085,0.019386425893251583,4.2160102439786105,11.44758530201311,0.001325799927274016
fixed,NA,X_f,0.08693916212096126,0.023164793603701,3.7530730300602,10.373608222661849,0.0035320437320524407
fixed,NA,X_a:X_c,0.02357277646257565,0.03170119692655776,0.7435926320759042,1278.0116367953756,0.457259639680086
fixed,NA,X_a:X_f,-0.0025071691810436923,0.03444938648628655,-0.07277834053856763,1277.9607403436585,0.9419938954766139
fixed,NA,X_c:X_f,-0.03623729173025306,0.044052353733807274,-0.8225960399124673,8.481383522951976,0.4332549317233112
fixed,NA,X_a:X_c:X_f,-0.06801848390025751,0.04811733248102876,-1.4135963153625606,1277.9965505311034,0.15772399153820763
ran_pars,subj_id,sd__(Intercept),0.2077149427030011,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.22691576099317035,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.17838472938235717,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.22232943948727715,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.28062287277576153,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.13638063766002284,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2684118136271573,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2887582456016956,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.27186265827700556,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2647170917248915,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20461252671237798,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0295351337360385,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3006287700792871,NA,NA,NA,NA
fixed,NA,(Intercept),-0.047405258982374486,0.030248520883066284,-1.5671926295382226,45.62451987492369,0.12398002060597534
fixed,NA,X_a,0.02699508416099786,0.023541584387407558,1.146697848231387,1169.3559952394335,0.25174109840597636
fixed,NA,X_c,0.11182695977826877,0.029874753219986283,3.743192753922274,9.244739012144452,0.0043898271182542204
fixed,NA,X_f,0.1077988431868387,0.03612604423259145,2.983964767711461,8.78597045876893,0.015759883738604895
fixed,NA,X_a:X_c,0.024935186749506875,0.03202968194265514,0.7785024776127966,1278.0437855425203,0.4364169526297169
fixed,NA,X_a:X_f,-0.10290054135015958,0.033727290430068814,-3.0509578456507405,1278.0450900672142,0.0023281254674923572
fixed,NA,X_c:X_f,0.16867411475233443,0.0710572137089436,2.373778902213053,8.219247263416236,0.04417626721339393
fixed,NA,X_a:X_c:X_f,0.16789861480121507,0.05008511706232746,3.35226559603079,1277.9982128295544,8.249719731740026e-4
ran_pars,subj_id,sd__(Intercept),0.22400486598377392,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.25876943059136615,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.27460245272227124,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.30187471115628406,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.282242348431195,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.18506301999378524,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.221948962183234,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.27641957673419904,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.1487056110996414,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2940361814471889,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16348746702318756,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04918703519332434,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30235903864945185,NA,NA,NA,NA
fixed,NA,(Intercept),-0.02913965658048429,0.029809684017925994,-0.9775231620355725,46.36778935014087,0.33338297231017
fixed,NA,X_a,0.07469379315255346,0.022802097967532423,3.2757421382413527,1219.3066800993643,0.0010834877377843089
fixed,NA,X_c,0.09181265628968505,0.02600604153958206,3.5304356547282727,9.635811492299577,0.005762821562655038
fixed,NA,X_f,0.16843110325249314,0.03142502134121291,5.359776893185467,9.131251592707857,4.346313896496412e-4
fixed,NA,X_a:X_c,0.1355828942055769,0.03165334174632325,4.283367465342764,1277.9571414562304,1.9787229202905203e-5
fixed,NA,X_a:X_f,0.1958467117855362,0.03436979676925386,5.698221409348992,1277.9826272031073,1.5013234403815128e-8
fixed,NA,X_c:X_f,-0.059180772675816604,0.06122518438544651,-0.9666083209033851,8.223413458681915,0.36130374191944914
fixed,NA,X_a:X_c:X_f,0.19160108283042226,0.04814823253377579,3.9794001305450806,1278.012110287121,7.297248840871289e-5
ran_pars,subj_id,sd__(Intercept),0.21480810014477694,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.16934233674173801,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.10046779676442515,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.17773288912404975,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2771789051085084,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.19631928456049746,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.16751473814353993,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28422323894542173,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.09213911289522705,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.255439512957645,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16715027128008023,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.042156506690466646,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30260276527983676,NA,NA,NA,NA
fixed,NA,(Intercept),0.03900521208589705,0.03064044131164901,1.2729977251035183,45.51275310154793,0.20948310999397735
fixed,NA,X_a,0.15480559574300548,0.02278716265114369,6.793544159620757,1148.9005217871993,1.752244904181406e-11
fixed,NA,X_c,0.11607125678638172,0.030426120901245718,3.8148555697624107,9.28024494532014,0.003896930437014769
fixed,NA,X_f,0.09320233922298973,0.03673256548931186,2.537321801008127,8.762144925338406,0.03249715392479166
fixed,NA,X_a:X_c,0.08472842366828012,0.032836243922530366,2.580332387229719,1278.2148269658458,0.009981258632913721
fixed,NA,X_a:X_f,0.03888117991237142,0.03385505371247021,1.1484601454952021,1278.1286084767296,0.2509935462103604
fixed,NA,X_c:X_f,0.24283898943857665,0.07231463555746946,3.3580891000354844,8.226222940539788,0.00956651241124008
fixed,NA,X_a:X_c:X_f,0.10494925024775657,0.05075464251952966,2.0677763656275108,1277.9856328464482,0.03886192072200233
ran_pars,subj_id,sd__(Intercept),0.21532901653439163,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.32935495892522726,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.1644402480959589,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.10415435345194128,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2924674496269394,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.2100569398558816,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.12898785197910617,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2791979172604204,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.3214282418114718,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.31167226140850934,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16587714391842348,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05007149524068572,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2984685761832795,NA,NA,NA,NA
fixed,NA,(Intercept),0.061977894262652246,0.034495113122510745,1.7967152054998436,37.027365165365616,0.08054234968327756
fixed,NA,X_a,0.1535317934956304,0.022798579158401805,6.734270255567675,1221.1748080708032,2.5300633755802657e-11
fixed,NA,X_c,0.12027450171890658,0.04217298150936647,2.851932621652421,8.503008260655653,0.020132705097927337
fixed,NA,X_f,0.18905220524743888,0.051382882814873174,3.679283739851129,8.327779917225143,0.0058066955565574205
fixed,NA,X_a:X_c,0.1314923849980325,0.029999871940263087,4.383098209881204,1277.9930751648492,1.2659715650270835e-5
fixed,NA,X_a:X_f,-0.004754532332958441,0.0320973285851352,-0.14812859956078536,1277.9863800267535,0.8822646466752142
fixed,NA,X_c:X_f,0.1834415634262994,0.10199189456609864,1.7985896252512013,8.079792439119194,0.1094199023104762
fixed,NA,X_a:X_c:X_f,0.04540921042154505,0.047831669762663086,0.9493544893344078,1278.0137813035315,0.3426198331909688
ran_pars,subj_id,sd__(Intercept),0.21932626140340997,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.16198188967435626,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.17790854811738055,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.11933130613200434,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2622711804166768,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,-0.007932702371072818,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.11772133488173897,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2604616001989517,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.059467171132484786,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2622345793448247,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16983491045639115,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07143030883359618,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3033892110525325,NA,NA,NA,NA
fixed,NA,(Intercept),0.022759772309583683,0.02921197562608156,0.7791247192902248,45.82911947927209,0.4399110569004401
fixed,NA,X_a,0.17817795815024096,0.022576454719984474,7.892202755489303,1175.4577207991385,6.7594979527846315e-15
fixed,NA,X_c,0.07917272424247128,0.02417933879885518,3.2743957517241897,10.616779178428708,0.007747598690189534
fixed,NA,X_f,0.12331029876552681,0.02897266623482015,4.256090819053757,9.72820614423611,0.0017805176664791107
fixed,NA,X_a:X_c,0.20882346709085678,0.035472235741541874,5.886955325071366,1278.0101178297014,5.020833833463891e-9
fixed,NA,X_a:X_f,0.03184042812504044,0.03762556842363437,0.8462444411880297,1277.9834873329921,0.3975748184610024
fixed,NA,X_c:X_f,-0.033940934937993,0.055780364903160455,-0.6084745949030166,8.35471356845436,0.5590491204585264
fixed,NA,X_a:X_c:X_f,0.05811162442384969,0.050687341214306326,1.1464721374544673,1278.0040799033782,0.2518144548102849
ran_pars,subj_id,sd__(Intercept),0.20854338337074027,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.20132524291094264,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.19249697783672137,NA,NA,NA,NA
